epoch,batch,train_loss,train_accuracy,val_loss,val_accuracy,total_train_loss,total_train_accuracy
11,2392,0.004043926484882832,0.9277777777777778,,,,
11,2393,0.5470563173294067,0.9260273972602739,,,,
11,2394,0.08769650012254715,0.927027027027027,,,,
11,2395,0.5094267725944519,0.9253333333333333,,,,
11,2396,0.1406809538602829,0.9263157894736842,,,,
11,2397,0.3356142044067383,0.9246753246753247,,,,
11,2398,0.6497659087181091,0.9230769230769231,,,,
11,2399,0.020996669307351112,0.9240506329113924,,,,
11,2400,0.9584245681762695,0.92,,,,
11,2401,0.1877433806657791,0.9209876543209876,,,,
11,2402,0.2889382243156433,0.9195121951219513,,,,
11,2403,0.8563884496688843,0.9156626506024096,,,,
11,2404,1.6434543132781982,0.9071428571428571,,,,
11,2405,0.7572580575942993,0.9035294117647059,,,,
11,2406,0.760235071182251,0.9023255813953488,,,,
11,2407,0.19968292117118835,0.9011494252873563,,,,
11,2408,0.21175523102283478,0.9,,,,
11,2409,0.054602302610874176,0.9011235955056179,,,,
11,2410,0.09086693078279495,0.9022222222222223,,,,
11,2411,0.06825877726078033,0.9032967032967033,,,,
11,2412,1.5168105363845825,0.8956521739130435,,,,
11,2413,0.5201855897903442,0.8946236559139785,,,,
11,2414,0.40066808462142944,0.8936170212765957,,,,
11,2415,0.042505521327257156,0.8947368421052632,,,,
11,2416,0.030555009841918945,0.8958333333333334,,,,
11,2417,0.027265995740890503,0.8969072164948454,,,,
11,2418,0.026474347338080406,0.8979591836734694,,,,
11,2419,0.08147607743740082,0.898989898989899,,,,
11,2420,0.0526772066950798,0.9,,,,
11,2421,0.01859365403652191,0.900990099009901,,,,
11,2422,0.02003486454486847,0.9019607843137255,,,,
11,2423,0.0398719385266304,0.9029126213592233,,,,
11,2424,0.06811578571796417,0.9038461538461539,,,,
11,2425,0.03347287327051163,0.9047619047619048,,,,
11,2426,0.11779248714447021,0.9056603773584906,,,,
11,2427,0.37758392095565796,0.9046728971962616,,,,
11,2428,0.01410975493490696,0.9055555555555556,,,,
11,2429,0.00778165552765131,0.9064220183486239,,,,
11,2430,0.03220130130648613,0.9072727272727272,,,,
11,2431,0.1113969087600708,0.9081081081081082,,,,
11,2432,0.3279969096183777,0.9071428571428571,,,,
11,2433,0.0120201101526618,0.9079646017699115,,,,
11,2434,0.04085513949394226,0.9087719298245615,,,,
11,2435,0.02360720746219158,0.9095652173913044,,,,
11,2436,0.000908469024579972,0.9103448275862069,,,,
11,2437,0.06145975738763809,0.9111111111111111,,,,
11,2438,0.018803531304001808,0.911864406779661,,,,
11,2439,0.0023689456284046173,0.9126050420168067,,,,
11,2440,0.014200721867382526,0.9133333333333333,,,,
11,2441,0.007704504765570164,0.9140495867768595,,,,
11,2442,0.026734609156847,0.9147540983606557,,,,
11,2443,0.15358984470367432,0.9154471544715447,,,,
11,2444,0.12346349656581879,0.9161290322580645,,,,
11,2445,0.005715814419090748,0.9168,,,,
11,2446,0.008037815801799297,0.9174603174603174,,,,
11,2447,0.00363508565351367,0.9181102362204724,,,,
11,2448,1.4947516918182373,0.915625,,,,
11,2449,2.1817243099212646,0.9100775193798449,,,,
11,2450,4.231335639953613,0.9046153846153846,,,,
11,2451,2.828136920928955,0.899236641221374,,,,
11,2452,0.0227225162088871,0.9,,,,
11,2453,0.027326256036758423,0.9007518796992481,,,,
11,2454,0.028501460328698158,0.9014925373134328,,,,
11,2455,1.3913183212280273,0.8977777777777778,,,,
11,2456,1.8790054321289062,0.8926470588235295,,,,
11,2457,2.558897018432617,0.8861313868613139,,,,
11,2458,0.9487922787666321,0.8826086956521739,,,,
11,2459,0.4357394576072693,0.8820143884892087,,,,
11,2460,0.09431090950965881,0.8828571428571429,,,,
11,2461,0.1282227337360382,0.8836879432624114,,,,
11,2462,0.12097978591918945,0.8845070422535212,,,,
11,2463,0.5969485640525818,0.8825174825174825,,,,
11,2464,0.661300778388977,0.8805555555555555,,,,
11,2465,0.0877196416258812,0.8813793103448276,,,,
11,2466,0.6049075126647949,0.8794520547945206,,,,
11,2467,0.8669903874397278,0.8761904761904762,,,,
11,2468,0.37492525577545166,0.8756756756756757,,,,
11,2469,0.3626251518726349,0.8751677852348994,,,,
11,2470,0.7389150857925415,0.8733333333333333,,,,
11,2471,0.47732049226760864,0.8728476821192053,,,,
11,2472,0.4820069372653961,0.8723684210526316,,,,
11,2473,0.6496034264564514,0.8705882352941177,,,,
11,2474,0.7500447034835815,0.8688311688311688,,,,
11,2475,0.3761765658855438,0.8683870967741936,,,,
11,2476,0.10474584251642227,0.8692307692307693,,,,
11,2477,0.1508447676897049,0.870063694267516,,,,
11,2478,0.14856119453907013,0.8708860759493671,,,,
11,2479,0.13775917887687683,0.8716981132075472,,,,
11,2480,0.08171583712100983,0.8725,,,,
11,2481,0.07963581383228302,0.8732919254658386,,,,
11,2482,0.03228037804365158,0.8740740740740741,,,,
11,2483,0.04362571984529495,0.8748466257668711,,,,
11,2484,0.023164601996541023,0.875609756097561,,,,
11,2485,0.05566521733999252,0.8763636363636363,,,,
11,2486,0.02996857464313507,0.8771084337349397,,,,
11,2487,0.38595816493034363,0.8766467065868263,,,,
11,2488,0.3734971880912781,0.8773809523809524,,,,
11,2489,0.7981058359146118,0.8757396449704142,,,,
11,2490,0.5488098859786987,0.8741176470588236,,,,
11,2491,0.7172526121139526,0.8713450292397661,,,,
11,2492,0.15792129933834076,0.872093023255814,,,,
11,2493,0.3131101727485657,0.8728323699421965,,,,
11,2494,0.41445469856262207,0.8724137931034482,,,,
11,2495,0.2725898325443268,0.8731428571428571,,,,
11,2496,0.34545278549194336,0.8738636363636364,,,,
11,2497,0.1686246246099472,0.8745762711864407,,,,
11,2498,0.14924493432044983,0.8752808988764045,,,,
11,2499,0.29015934467315674,0.8748603351955307,,,,
11,2500,0.0602465458214283,0.8755555555555555,,,,
11,2501,0.14030392467975616,0.876243093922652,,,,
11,2502,0.14150625467300415,0.8769230769230769,,,,
11,2503,0.11040978133678436,0.8775956284153006,,,,
11,2504,0.09045013040304184,0.8782608695652174,,,,
11,2505,0.16246351599693298,0.8789189189189189,,,,
11,2506,0.04902231693267822,0.8795698924731182,,,,
11,2507,0.2714245319366455,0.879144385026738,,,,
11,2508,0.17806999385356903,0.8797872340425532,,,,
11,2509,0.06920643150806427,0.8804232804232804,,,,
11,2510,0.10274799913167953,0.8810526315789474,,,,
11,2511,0.06948939710855484,0.881675392670157,,,,
11,2512,0.11770728975534439,0.8822916666666667,,,,
11,2513,0.06860069930553436,0.8829015544041451,,,,
11,2514,0.11099173873662949,0.8835051546391752,,,,
11,2515,0.027455314993858337,0.884102564102564,,,,
11,2516,0.11507999897003174,0.8846938775510204,,,,
11,2517,0.3609756827354431,0.884263959390863,,,,
11,2518,0.07463426887989044,0.8848484848484849,,,,
11,2519,0.02912469208240509,0.8854271356783919,,,,
11,2520,0.13961926102638245,0.886,,,,
11,2521,0.09132863581180573,0.8865671641791045,,,,
11,2522,0.07389135658740997,0.8871287128712871,,,,
11,2523,0.7409743070602417,0.8866995073891626,,,,
11,2524,0.03728765994310379,0.8872549019607843,,,,
11,2525,0.018517855554819107,0.8878048780487805,,,,
11,2526,0.015939751639962196,0.8883495145631068,,,,
11,2527,0.0409797802567482,0.8888888888888888,,,,
11,2528,0.01945059932768345,0.8894230769230769,,,,
11,2529,0.055980902165174484,0.8899521531100478,,,,
11,2530,0.015309135429561138,0.8904761904761904,,,,
11,2531,0.02045995555818081,0.8909952606635071,,,,
11,2532,0.005601285491138697,0.8915094339622641,,,,
11,2533,0.02106168493628502,0.892018779342723,,,,
11,2534,0.13230346143245697,0.8925233644859814,,,,
11,2535,0.01085481233894825,0.8930232558139535,,,,
11,2536,0.025383401662111282,0.8935185185185185,,,,
11,2537,0.011142387986183167,0.8940092165898618,,,,
11,2538,0.028958868235349655,0.8944954128440367,,,,
11,2539,0.06445427983999252,0.8949771689497716,,,,
11,2540,0.007577648852020502,0.8954545454545455,,,,
11,2541,0.1136489287018776,0.8959276018099548,,,,
11,2542,0.017781026661396027,0.8963963963963963,,,,
11,2543,0.036890603601932526,0.8968609865470852,,,,
11,2544,0.05479149892926216,0.8973214285714286,,,,
11,2545,0.01439866703003645,0.8977777777777778,,,,
11,2546,0.049385521560907364,0.8982300884955752,,,,
11,2547,0.11059845983982086,0.8986784140969163,,,,
11,2548,0.02670815959572792,0.8991228070175439,,,,
11,2549,0.026049887761473656,0.8995633187772926,,,,
11,2550,0.3758390545845032,0.8991304347826087,,,,
11,2551,0.09749878942966461,0.8995670995670996,,,,
11,2552,0.0002562671434134245,0.8996539792387543,,,,
12,2553,0.021809687837958336,1.0,1.7236097528028391,0.5098039215686274,0.18261853298739378,0.9394463667820069
12,2554,0.009152321144938469,1.0,,,,
12,2555,0.023567290976643562,1.0,,,,
12,2556,0.04677347093820572,1.0,,,,
12,2557,0.004592150449752808,1.0,,,,
12,2558,0.15437118709087372,1.0,,,,
12,2559,0.043217986822128296,1.0,,,,
12,2560,0.018572917208075523,1.0,,,,
12,2561,0.012451326474547386,1.0,,,,
12,2562,0.012671014294028282,1.0,,,,
12,2563,0.003182461950927973,1.0,,,,
12,2564,0.0024175180587917566,1.0,,,,
12,2565,0.0032038737554103136,1.0,,,,
12,2566,0.0033992051612585783,1.0,,,,
12,2567,0.004392399452626705,1.0,,,,
12,2568,0.0005933025968261063,1.0,,,,
12,2569,0.004777262918651104,1.0,,,,
12,2570,0.005009673070162535,1.0,,,,
12,2571,0.0030580414459109306,1.0,,,,
12,2572,0.0015257956692948937,1.0,,,,
12,2573,0.0050163352862000465,1.0,,,,
12,2574,0.01336401142179966,1.0,,,,
12,2575,0.0015530851669609547,1.0,,,,
12,2576,0.002608590992167592,1.0,,,,
12,2577,0.011544916778802872,1.0,,,,
12,2578,0.0030979737639427185,1.0,,,,
12,2579,0.0069395750761032104,1.0,,,,
12,2580,0.0033903506118804216,1.0,,,,
12,2581,0.006639820523560047,1.0,,,,
12,2582,0.022462083026766777,1.0,,,,
12,2583,0.012260708957910538,1.0,,,,
12,2584,0.020739560946822166,1.0,,,,
12,2585,0.017700089141726494,1.0,,,,
12,2586,0.009971854276955128,1.0,,,,
12,2587,0.013704453594982624,1.0,,,,
12,2588,0.5386406183242798,0.9944444444444445,,,,
12,2589,0.02289103902876377,0.9945945945945946,,,,
12,2590,0.23272457718849182,0.9894736842105263,,,,
12,2591,0.012098822742700577,0.9897435897435898,,,,
12,2592,0.04181979224085808,0.99,,,,
12,2593,0.2840847671031952,0.9853658536585366,,,,
12,2594,0.00321629224345088,0.9857142857142858,,,,
12,2595,0.0577998049557209,0.986046511627907,,,,
12,2596,0.02036133222281933,0.9863636363636363,,,,
12,2597,0.010409107431769371,0.9866666666666667,,,,
12,2598,0.018764417618513107,0.9869565217391304,,,,
12,2599,0.10675595700740814,0.9872340425531915,,,,
12,2600,0.3893541395664215,0.9833333333333333,,,,
12,2601,0.0637848898768425,0.9836734693877551,,,,
12,2602,0.842197060585022,0.976,,,,
12,2603,0.2773533761501312,0.9725490196078431,,,,
12,2604,0.002364386571571231,0.9730769230769231,,,,
12,2605,0.0029848413541913033,0.9735849056603774,,,,
12,2606,0.011750001460313797,0.9740740740740741,,,,
12,2607,0.0059958165511488914,0.9745454545454545,,,,
12,2608,0.004385462496429682,0.975,,,,
12,2609,0.0037368678022176027,0.9754385964912281,,,,
12,2610,0.004927076864987612,0.9758620689655172,,,,
12,2611,0.00394847895950079,0.976271186440678,,,,
12,2612,0.0013343800092115998,0.9766666666666667,,,,
12,2613,0.02436194196343422,0.9770491803278688,,,,
12,2614,0.021059701219201088,0.9774193548387097,,,,
12,2615,1.169822335243225,0.9714285714285714,,,,
12,2616,0.8909569978713989,0.96875,,,,
12,2617,1.3191453218460083,0.963076923076923,,,,
12,2618,0.12166986614465714,0.9636363636363636,,,,
12,2619,0.0060372487641870975,0.9641791044776119,,,,
12,2620,0.0038677421398460865,0.9647058823529412,,,,
12,2621,0.004397650249302387,0.9652173913043478,,,,
12,2622,0.0022105774842202663,0.9657142857142857,,,,
12,2623,0.35464102029800415,0.9633802816901409,,,,
12,2624,0.013014247640967369,0.9638888888888889,,,,
12,2625,0.519745945930481,0.9616438356164384,,,,
12,2626,0.4826444983482361,0.9594594594594594,,,,
12,2627,0.48342934250831604,0.9546666666666667,,,,
12,2628,0.1831182986497879,0.9552631578947368,,,,
12,2629,0.3857611119747162,0.9532467532467532,,,,
12,2630,0.5103842616081238,0.9512820512820512,,,,
12,2631,0.048585355281829834,0.9518987341772152,,,,
12,2632,0.49714499711990356,0.95,,,,
12,2633,0.038915254175662994,0.9506172839506173,,,,
12,2634,0.04716475307941437,0.9512195121951219,,,,
12,2635,1.1921964883804321,0.946987951807229,,,,
12,2636,1.2538385391235352,0.9428571428571428,,,,
12,2637,1.0330989360809326,0.9364705882352942,,,,
12,2638,0.061808545142412186,0.9372093023255814,,,,
12,2639,0.055762000381946564,0.9379310344827586,,,,
12,2640,0.08231113106012344,0.9386363636363636,,,,
12,2641,0.39232972264289856,0.9370786516853933,,,,
12,2642,0.11063770204782486,0.9377777777777778,,,,
12,2643,0.0049246312119066715,0.9384615384615385,,,,
12,2644,0.3249993324279785,0.9369565217391305,,,,
12,2645,0.012019513174891472,0.9376344086021505,,,,
12,2646,0.01556000392884016,0.9382978723404255,,,,
12,2647,0.14941255748271942,0.9389473684210526,,,,
12,2648,0.18316927552223206,0.9395833333333333,,,,
12,2649,0.06406345218420029,0.9402061855670103,,,,
12,2650,0.12045314162969589,0.9408163265306122,,,,
12,2651,0.3703255355358124,0.9393939393939394,,,,
12,2652,0.19543099403381348,0.94,,,,
12,2653,0.10425405204296112,0.9405940594059405,,,,
12,2654,0.014983654022216797,0.9411764705882353,,,,
12,2655,0.03048393502831459,0.941747572815534,,,,
12,2656,0.044040095061063766,0.9423076923076923,,,,
12,2657,0.08539494127035141,0.9428571428571428,,,,
12,2658,0.07832417637109756,0.9433962264150944,,,,
12,2659,0.015053510665893555,0.9439252336448598,,,,
12,2660,0.019901510328054428,0.9444444444444444,,,,
12,2661,0.009461548179388046,0.944954128440367,,,,
12,2662,0.01037268154323101,0.9454545454545454,,,,
12,2663,0.07448083162307739,0.9459459459459459,,,,
12,2664,0.2630228102207184,0.9464285714285714,,,,
12,2665,0.013460022397339344,0.9469026548672567,,,,
12,2666,0.054471515119075775,0.9473684210526315,,,,
12,2667,0.07927017658948898,0.9478260869565217,,,,
12,2668,0.0006868598284199834,0.9482758620689655,,,,
12,2669,0.045028746128082275,0.9487179487179487,,,,
12,2670,0.021219244226813316,0.9491525423728814,,,,
12,2671,0.00111475121229887,0.9495798319327731,,,,
12,2672,0.07133379578590393,0.95,,,,
12,2673,0.010824504308402538,0.9504132231404959,,,,
12,2674,0.05397586151957512,0.9508196721311475,,,,
12,2675,0.3054150938987732,0.9495934959349593,,,,
12,2676,0.04133809357881546,0.95,,,,
12,2677,0.009616155177354813,0.9504,,,,
12,2678,0.008946394547820091,0.9507936507936507,,,,
12,2679,0.0009055243572220206,0.9511811023622048,,,,
12,2680,1.3773891925811768,0.9484375,,,,
12,2681,1.090614914894104,0.9441860465116279,,,,
12,2682,3.6485061645507812,0.9384615384615385,,,,
12,2683,2.135180711746216,0.934351145038168,,,,
12,2684,0.014245359227061272,0.9348484848484848,,,,
12,2685,0.03176870197057724,0.9353383458646617,,,,
12,2686,0.009829187765717506,0.935820895522388,,,,
12,2687,1.0486724376678467,0.9333333333333333,,,,
12,2688,1.1021112203598022,0.9308823529411765,,,,
12,2689,2.6165642738342285,0.9255474452554745,,,,
12,2690,0.7327138185501099,0.9231884057971015,,,,
12,2691,0.2862946689128876,0.9223021582733812,,,,
12,2692,0.0522523894906044,0.9228571428571428,,,,
12,2693,0.0460820235311985,0.9234042553191489,,,,
12,2694,0.005461868830025196,0.923943661971831,,,,
12,2695,0.23680582642555237,0.9244755244755245,,,,
12,2696,0.2930784225463867,0.9236111111111112,,,,
12,2697,0.008910573087632656,0.9241379310344827,,,,
12,2698,0.1330820769071579,0.9246575342465754,,,,
12,2699,0.08910204470157623,0.9251700680272109,,,,
12,2700,0.12476196140050888,0.9256756756756757,,,,
12,2701,0.10763803869485855,0.9261744966442953,,,,
12,2702,0.7588235139846802,0.9253333333333333,,,,
12,2703,0.2756742835044861,0.9245033112582781,,,,
12,2704,0.21983107924461365,0.925,,,,
12,2705,0.5105346441268921,0.9228758169934641,,,,
12,2706,0.8584394454956055,0.9194805194805195,,,,
12,2707,0.32377153635025024,0.9187096774193548,,,,
12,2708,0.024041399359703064,0.9192307692307692,,,,
12,2709,0.04872877895832062,0.9197452229299363,,,,
12,2710,0.0681527853012085,0.920253164556962,,,,
12,2711,0.021289709955453873,0.9207547169811321,,,,
12,2712,0.07433958351612091,0.92125,,,,
12,2713,0.007960009388625622,0.9217391304347826,,,,
12,2714,0.005403067916631699,0.9222222222222223,,,,
12,2715,0.009777947328984737,0.9226993865030675,,,,
12,2716,0.0047941491939127445,0.9231707317073171,,,,
12,2717,0.019024092704057693,0.9236363636363636,,,,
12,2718,0.010317357257008553,0.9240963855421687,,,,
12,2719,0.04664651304483414,0.9245508982035928,,,,
12,2720,0.07808446139097214,0.925,,,,
12,2721,1.2865450382232666,0.9230769230769231,,,,
12,2722,0.26105156540870667,0.9223529411764706,,,,
12,2723,0.38580644130706787,0.9216374269005848,,,,
12,2724,0.03755711019039154,0.922093023255814,,,,
12,2725,0.2232692986726761,0.922543352601156,,,,
12,2726,0.10733994096517563,0.9229885057471264,,,,
12,2727,0.06962036341428757,0.9234285714285714,,,,
12,2728,0.2360759973526001,0.9238636363636363,,,,
12,2729,0.09533984959125519,0.9242937853107345,,,,
12,2730,0.022442976012825966,0.9247191011235955,,,,
12,2731,0.2657983899116516,0.924022346368715,,,,
12,2732,0.02554943598806858,0.9244444444444444,,,,
12,2733,0.07330752164125443,0.9248618784530387,,,,
12,2734,0.07768379151821136,0.9252747252747253,,,,
12,2735,0.03546477109193802,0.9256830601092896,,,,
12,2736,0.03521673381328583,0.9260869565217391,,,,
12,2737,0.10261781513690948,0.9264864864864865,,,,
12,2738,0.011853473260998726,0.9268817204301075,,,,
12,2739,0.05861278623342514,0.9272727272727272,,,,
12,2740,0.08318368345499039,0.9276595744680851,,,,
12,2741,0.025603989139199257,0.928042328042328,,,,
12,2742,0.043009381741285324,0.9284210526315789,,,,
12,2743,0.04286235570907593,0.9287958115183246,,,,
12,2744,0.12174616008996964,0.9291666666666667,,,,
12,2745,0.011863292194902897,0.9295336787564766,,,,
12,2746,0.04746073856949806,0.9298969072164949,,,,
12,2747,0.04197458177804947,0.9302564102564103,,,,
12,2748,0.030948445200920105,0.9306122448979591,,,,
12,2749,0.04715524986386299,0.9309644670050762,,,,
12,2750,0.03217112272977829,0.9313131313131313,,,,
12,2751,0.013619828037917614,0.9316582914572864,,,,
12,2752,0.021739590913057327,0.932,,,,
12,2753,0.043056000024080276,0.9323383084577115,,,,
12,2754,0.11050952970981598,0.9326732673267327,,,,
12,2755,0.9023079872131348,0.9310344827586207,,,,
12,2756,0.011244498193264008,0.9313725490196079,,,,
12,2757,0.02467501163482666,0.9317073170731708,,,,
12,2758,0.014664639718830585,0.9320388349514563,,,,
12,2759,0.0879136174917221,0.9323671497584541,,,,
12,2760,0.017331024631857872,0.9326923076923077,,,,
12,2761,0.057163964956998825,0.9330143540669856,,,,
12,2762,0.008111792616546154,0.9333333333333333,,,,
12,2763,0.02214999496936798,0.933649289099526,,,,
12,2764,0.002730259206146002,0.9339622641509434,,,,
12,2765,0.010914880782365799,0.9342723004694836,,,,
12,2766,0.03734436631202698,0.9345794392523364,,,,
12,2767,0.008352507837116718,0.9348837209302325,,,,
12,2768,0.024634163826704025,0.9351851851851852,,,,
12,2769,0.021140161901712418,0.9354838709677419,,,,
12,2770,0.034216247498989105,0.9357798165137615,,,,
12,2771,0.024158693850040436,0.9360730593607306,,,,
12,2772,0.011442949995398521,0.9363636363636364,,,,
12,2773,0.03206508606672287,0.9366515837104072,,,,
12,2774,0.008287085220217705,0.9369369369369369,,,,
12,2775,0.06703400611877441,0.9372197309417041,,,,
12,2776,0.13721731305122375,0.9375,,,,
12,2777,0.01917167566716671,0.9377777777777778,,,,
12,2778,0.11539473384618759,0.9380530973451328,,,,
12,2779,0.07572141289710999,0.9383259911894273,,,,
12,2780,0.025856127962470055,0.9385964912280702,,,,
12,2781,0.01991967298090458,0.9388646288209607,,,,
12,2782,0.08239470422267914,0.9391304347826087,,,,
12,2783,0.062333978712558746,0.9393939393939394,,,,
12,2784,0.005633549299091101,0.9394463667820069,,,,
13,2785,0.0045229485258460045,1.0,1.9031566684284518,0.5065359477124183,0.14004893420004574,0.9541522491349481
13,2786,0.010627593845129013,1.0,,,,
13,2787,0.052991174161434174,1.0,,,,
13,2788,0.009258766658604145,1.0,,,,
13,2789,0.004483706317842007,1.0,,,,
13,2790,0.0344964861869812,1.0,,,,
13,2791,0.02679402194917202,1.0,,,,
13,2792,0.00391237810254097,1.0,,,,
13,2793,0.01881200633943081,1.0,,,,
13,2794,0.007272379007190466,1.0,,,,
13,2795,0.4705538749694824,0.9818181818181818,,,,
13,2796,0.0021967573557049036,0.9833333333333333,,,,
13,2797,0.07388275116682053,0.9846153846153847,,,,
13,2798,0.00433587608858943,0.9857142857142858,,,,
13,2799,0.007980753667652607,0.9866666666666667,,,,
13,2800,0.06314927339553833,0.9875,,,,
13,2801,0.009649169631302357,0.9882352941176471,,,,
13,2802,0.005973526276648045,0.9888888888888889,,,,
13,2803,0.002393037546426058,0.9894736842105263,,,,
13,2804,0.0030596323776990175,0.99,,,,
13,2805,0.002545856637880206,0.9904761904761905,,,,
13,2806,0.03748343139886856,0.990909090909091,,,,
13,2807,0.006209267769008875,0.991304347826087,,,,
13,2808,0.0016461284831166267,0.9916666666666667,,,,
13,2809,0.0028751096688210964,0.992,,,,
13,2810,0.006556549575179815,0.9923076923076923,,,,
13,2811,0.004099375568330288,0.9925925925925926,,,,
13,2812,0.004071860574185848,0.9928571428571429,,,,
13,2813,0.002511307131499052,0.993103448275862,,,,
13,2814,0.01043704990297556,0.9933333333333333,,,,
13,2815,0.016107816249132156,0.9935483870967742,,,,
13,2816,0.007067793048918247,0.99375,,,,
13,2817,0.003952153027057648,0.9939393939393939,,,,
13,2818,0.005759068764746189,0.9941176470588236,,,,
13,2819,0.0018130732933059335,0.9942857142857143,,,,
13,2820,0.0036207835655659437,0.9944444444444445,,,,
13,2821,0.005000007338821888,0.9945945945945946,,,,
13,2822,0.049402184784412384,0.9947368421052631,,,,
13,2823,0.009991234168410301,0.9948717948717949,,,,
13,2824,0.002002779860049486,0.995,,,,
13,2825,0.007166710682213306,0.9951219512195122,,,,
13,2826,0.0015267448034137487,0.9952380952380953,,,,
13,2827,0.0780063346028328,0.9953488372093023,,,,
13,2828,0.056439757347106934,0.9954545454545455,,,,
13,2829,0.013033462688326836,0.9955555555555555,,,,
13,2830,0.016652023419737816,0.9956521739130435,,,,
13,2831,0.06450621783733368,0.9957446808510638,,,,
13,2832,0.00549762137234211,0.9958333333333333,,,,
13,2833,0.02583940327167511,0.9959183673469387,,,,
13,2834,0.20037266612052917,0.992,,,,
13,2835,0.1720544397830963,0.9882352941176471,,,,
13,2836,0.003188926726579666,0.9884615384615385,,,,
13,2837,0.09887021780014038,0.9886792452830189,,,,
13,2838,0.05659309774637222,0.9888888888888889,,,,
13,2839,0.02541724219918251,0.9890909090909091,,,,
13,2840,0.0030466807074844837,0.9892857142857143,,,,
13,2841,0.0012192383874207735,0.9894736842105263,,,,
13,2842,0.0026974142529070377,0.9896551724137931,,,,
13,2843,0.0026190041098743677,0.9898305084745763,,,,
13,2844,0.08851747959852219,0.99,,,,
13,2845,0.0062540555372834206,0.9901639344262295,,,,
13,2846,0.030390914529561996,0.9903225806451613,,,,
13,2847,0.6788983941078186,0.9873015873015873,,,,
13,2848,0.12486858665943146,0.9875,,,,
13,2849,0.5901191830635071,0.9846153846153847,,,,
13,2850,0.00641839113086462,0.9848484848484849,,,,
13,2851,0.21817675232887268,0.982089552238806,,,,
13,2852,0.0038946070708334446,0.9823529411764705,,,,
13,2853,0.0027052653022110462,0.9826086956521739,,,,
13,2854,0.0007725593168288469,0.9828571428571429,,,,
13,2855,0.011693636886775494,0.9830985915492958,,,,
13,2856,0.22740522027015686,0.9805555555555555,,,,
13,2857,0.07225252687931061,0.9808219178082191,,,,
13,2858,0.0034212321043014526,0.981081081081081,,,,
13,2859,0.009236341342329979,0.9813333333333333,,,,
13,2860,0.21081599593162537,0.9789473684210527,,,,
13,2861,0.0012197948526591063,0.9792207792207792,,,,
13,2862,0.8543902635574341,0.9769230769230769,,,,
13,2863,0.023616978898644447,0.9772151898734177,,,,
13,2864,1.0459014177322388,0.975,,,,
13,2865,0.0665513128042221,0.9753086419753086,,,,
13,2866,0.007377891335636377,0.975609756097561,,,,
13,2867,0.6038163900375366,0.9734939759036144,,,,
13,2868,0.9702316522598267,0.969047619047619,,,,
13,2869,0.6718437075614929,0.9670588235294117,,,,
13,2870,1.0341646671295166,0.9651162790697675,,,,
13,2871,0.4178032875061035,0.9632183908045977,,,,
13,2872,0.11212906986474991,0.9636363636363636,,,,
13,2873,0.5109310150146484,0.9617977528089887,,,,
13,2874,0.10777024179697037,0.9622222222222222,,,,
13,2875,0.0008200310985557735,0.9626373626373627,,,,
13,2876,0.033645182847976685,0.9630434782608696,,,,
13,2877,0.00094700074987486,0.9634408602150538,,,,
13,2878,0.000863712455611676,0.9638297872340426,,,,
13,2879,0.30971086025238037,0.9621052631578947,,,,
13,2880,0.36253583431243896,0.9604166666666667,,,,
13,2881,0.5418077707290649,0.9587628865979382,,,,
13,2882,0.4062514305114746,0.9551020408163265,,,,
13,2883,0.950811505317688,0.9494949494949495,,,,
13,2884,0.34586063027381897,0.948,,,,
13,2885,0.10436682403087616,0.9485148514851485,,,,
13,2886,0.014107619412243366,0.9490196078431372,,,,
13,2887,0.035751793533563614,0.9495145631067962,,,,
13,2888,0.11494668573141098,0.95,,,,
13,2889,0.007204413414001465,0.9504761904761905,,,,
13,2890,0.004552472848445177,0.9509433962264151,,,,
13,2891,0.012445717118680477,0.9514018691588785,,,,
13,2892,0.04226827993988991,0.9518518518518518,,,,
13,2893,0.004674728028476238,0.9522935779816514,,,,
13,2894,0.0022874977439641953,0.9527272727272728,,,,
13,2895,0.1111869364976883,0.9531531531531532,,,,
13,2896,0.16309072077274323,0.9535714285714286,,,,
13,2897,0.004534990526735783,0.9539823008849557,,,,
13,2898,0.09459078311920166,0.9543859649122807,,,,
13,2899,0.0014758420875295997,0.9547826086956521,,,,
13,2900,0.002314499579370022,0.9551724137931035,,,,
13,2901,0.23096582293510437,0.9538461538461539,,,,
13,2902,0.007291729096323252,0.9542372881355933,,,,
13,2903,0.029427077621221542,0.9546218487394958,,,,
13,2904,0.13301768898963928,0.955,,,,
13,2905,0.012125056236982346,0.9553719008264463,,,,
13,2906,0.02483849599957466,0.9557377049180328,,,,
13,2907,0.10095777362585068,0.9560975609756097,,,,
13,2908,0.005589759908616543,0.9564516129032258,,,,
13,2909,0.007963239215314388,0.9568,,,,
13,2910,0.09198163449764252,0.9571428571428572,,,,
13,2911,0.000786497606895864,0.9574803149606299,,,,
13,2912,1.0808664560317993,0.9546875,,,,
13,2913,0.6994064450263977,0.9534883720930233,,,,
13,2914,3.81681752204895,0.9476923076923077,,,,
13,2915,0.8102389574050903,0.9450381679389313,,,,
13,2916,0.010011902078986168,0.9454545454545454,,,,
13,2917,0.0017351973801851273,0.9458646616541353,,,,
13,2918,0.013202706351876259,0.9462686567164179,,,,
13,2919,1.0760066509246826,0.9437037037037037,,,,
13,2920,1.295938491821289,0.9411764705882353,,,,
