epoch,batch,train_loss,train_accuracy,val_loss,val_accuracy,total_train_loss,total_train_accuracy
5,1094,0.09562166035175323,0.755421686746988,,,,
5,1095,1.0420371294021606,0.7520958083832335,,,,
5,1096,1.3624656200408936,0.7476190476190476,,,,
5,1097,1.045721173286438,0.7455621301775148,,,,
5,1098,0.9077585935592651,0.7423529411764705,,,,
5,1099,1.438962459564209,0.7380116959064328,,,,
5,1100,0.834274172782898,0.7348837209302326,,,,
5,1101,0.7795437574386597,0.7329479768786127,,,,
5,1102,0.7274840474128723,0.7310344827586207,,,,
5,1103,0.5161200165748596,0.7325714285714285,,,,
5,1104,0.5843081474304199,0.7318181818181818,,,,
5,1105,0.6782553791999817,0.7310734463276836,,,,
5,1106,0.7942683100700378,0.7280898876404495,,,,
5,1107,0.5788149833679199,0.7284916201117319,,,,
5,1108,0.7475132942199707,0.7255555555555555,,,,
5,1109,0.9806491732597351,0.7237569060773481,,,,
5,1110,0.9378388524055481,0.721978021978022,,,,
5,1111,0.5214497447013855,0.7224043715846995,,,,
5,1112,0.5251901149749756,0.7228260869565217,,,,
5,1113,0.5309260487556458,0.7221621621621621,,,,
5,1114,0.333574116230011,0.7236559139784946,,,,
5,1115,0.28001055121421814,0.7251336898395722,,,,
5,1116,0.3653861880302429,0.7265957446808511,,,,
5,1117,0.31292885541915894,0.728042328042328,,,,
5,1118,0.3830215334892273,0.7294736842105263,,,,
5,1119,0.40438660979270935,0.7308900523560209,,,,
5,1120,0.4541912078857422,0.7322916666666667,,,,
5,1121,0.5575870275497437,0.7316062176165803,,,,
5,1122,0.38760873675346375,0.7329896907216494,,,,
5,1123,0.217269629240036,0.7343589743589743,,,,
5,1124,0.3077293932437897,0.7357142857142858,,,,
5,1125,1.2522351741790771,0.732994923857868,,,,
5,1126,1.1484296321868896,0.7292929292929293,,,,
5,1127,1.0965458154678345,0.7276381909547739,,,,
5,1128,1.3212865591049194,0.724,,,,
5,1129,1.2564722299575806,0.7203980099502487,,,,
5,1130,1.1395283937454224,0.7188118811881188,,,,
5,1131,1.1125643253326416,0.716256157635468,,,,
5,1132,0.8132860064506531,0.7147058823529412,,,,
5,1133,0.77159184217453,0.7121951219512195,,,,
5,1134,0.5064569711685181,0.7126213592233009,,,,
5,1135,0.43794354796409607,0.7140096618357488,,,,
5,1136,0.39153552055358887,0.7144230769230769,,,,
5,1137,0.6688040494918823,0.7138755980861244,,,,
5,1138,0.6299983859062195,0.7133333333333334,,,,
5,1139,0.754852294921875,0.7127962085308057,,,,
5,1140,0.30865994095802307,0.7141509433962264,,,,
5,1141,0.394473135471344,0.7145539906103286,,,,
5,1142,1.5571364164352417,0.7121495327102804,,,,
5,1143,0.5153367519378662,0.7116279069767442,,,,
5,1144,0.2739477753639221,0.712037037037037,,,,
5,1145,0.34811386466026306,0.7133640552995392,,,,
5,1146,0.3481540381908417,0.7146788990825688,,,,
5,1147,0.33917325735092163,0.7150684931506849,,,,
5,1148,0.14894579350948334,0.7163636363636363,,,,
5,1149,0.9272695779800415,0.7149321266968326,,,,
5,1150,0.7214803695678711,0.7153153153153153,,,,
5,1151,0.5345544219017029,0.7147982062780269,,,,
5,1152,0.413688600063324,0.7151785714285714,,,,
5,1153,0.3330499827861786,0.7164444444444444,,,,
5,1154,0.16943129897117615,0.7176991150442478,,,,
5,1155,0.30682477355003357,0.718942731277533,,,,
5,1156,0.3402184247970581,0.7201754385964912,,,,
5,1157,0.29255983233451843,0.7213973799126637,,,,
5,1158,0.16120722889900208,0.7226086956521739,,,,
5,1159,0.2682172656059265,0.7238095238095238,,,,
5,1160,0.15283575654029846,0.7240484429065744,,,,
6,1161,1.3830422163009644,0.0,1.7549304079204318,0.38235294117647056,0.5336188146160065,0.7378892733564014
6,1162,1.5018846988677979,0.0,,,,
6,1163,1.184078335762024,0.0,,,,
6,1164,1.393627405166626,0.0,,,,
6,1165,1.4901260137557983,0.0,,,,
6,1166,1.975764513015747,0.0,,,,
6,1167,1.1347761154174805,0.02857142857142857,,,,
6,1168,1.1051833629608154,0.025,,,,
6,1169,0.4858206808567047,0.1111111111111111,,,,
6,1170,0.23944246768951416,0.2,,,,
6,1171,0.6337341070175171,0.21818181818181817,,,,
6,1172,0.5131376385688782,0.26666666666666666,,,,
6,1173,0.8481540679931641,0.26153846153846155,,,,
6,1174,0.7075551152229309,0.2714285714285714,,,,
6,1175,0.6113473176956177,0.29333333333333333,,,,
6,1176,0.6324806213378906,0.3125,,,,
6,1177,0.7431012392044067,0.3176470588235294,,,,
6,1178,0.6865807771682739,0.3333333333333333,,,,
6,1179,0.5658496618270874,0.3473684210526316,,,,
6,1180,0.44825467467308044,0.37,,,,
6,1181,0.6764645576477051,0.37142857142857144,,,,
6,1182,0.769583523273468,0.37272727272727274,,,,
6,1183,0.48533040285110474,0.391304347826087,,,,
6,1184,0.46932315826416016,0.4166666666666667,,,,
6,1185,0.3527284264564514,0.44,,,,
6,1186,0.3756771981716156,0.46153846153846156,,,,
6,1187,0.27808669209480286,0.48148148148148145,,,,
6,1188,0.25496384501457214,0.5,,,,
6,1189,0.2163449227809906,0.5172413793103449,,,,
6,1190,0.6692372560501099,0.52,,,,
6,1191,1.2986314296722412,0.5096774193548387,,,,
6,1192,0.15615327656269073,0.525,,,,
6,1193,0.17982572317123413,0.5393939393939394,,,,
6,1194,0.15817636251449585,0.5529411764705883,,,,
6,1195,0.08020216226577759,0.5657142857142857,,,,
6,1196,0.15269997715950012,0.5777777777777777,,,,
6,1197,0.11082658916711807,0.5891891891891892,,,,
6,1198,0.08733456581830978,0.6,,,,
6,1199,0.0687534436583519,0.6102564102564103,,,,
6,1200,0.09938600659370422,0.62,,,,
6,1201,0.059582751244306564,0.6292682926829268,,,,
6,1202,0.06235389783978462,0.638095238095238,,,,
6,1203,0.09212400019168854,0.6465116279069767,,,,
6,1204,0.08648990839719772,0.6545454545454545,,,,
6,1205,0.04815835505723953,0.6622222222222223,,,,
6,1206,0.06812130659818649,0.6695652173913044,,,,
6,1207,0.07569972425699234,0.676595744680851,,,,
6,1208,0.034860752522945404,0.6833333333333333,,,,
6,1209,0.05573462322354317,0.689795918367347,,,,
6,1210,0.06058849021792412,0.696,,,,
6,1211,0.05562938004732132,0.7019607843137254,,,,
6,1212,0.06358105689287186,0.7076923076923077,,,,
6,1213,0.0359412357211113,0.7132075471698113,,,,
6,1214,0.050583649426698685,0.7185185185185186,,,,
6,1215,0.022588998079299927,0.7236363636363636,,,,
6,1216,0.021055150777101517,0.7285714285714285,,,,
6,1217,0.03802579641342163,0.7333333333333333,,,,
6,1218,0.021763088181614876,0.7379310344827587,,,,
6,1219,0.025051359087228775,0.7423728813559322,,,,
6,1220,0.027783352881669998,0.7466666666666667,,,,
6,1221,0.03235471993684769,0.7508196721311475,,,,
6,1222,0.04571736231446266,0.7548387096774194,,,,
6,1223,3.2382583618164062,0.7428571428571429,,,,
6,1224,3.070634365081787,0.73125,,,,
6,1225,2.982201099395752,0.72,,,,
6,1226,0.5518988370895386,0.7212121212121212,,,,
6,1227,0.04460964724421501,0.7253731343283583,,,,
6,1228,0.03340955451130867,0.7294117647058823,,,,
6,1229,0.05437353998422623,0.7333333333333333,,,,
6,1230,0.04768764227628708,0.7371428571428571,,,,
6,1231,1.5446593761444092,0.7295774647887324,,,,
6,1232,0.06503567844629288,0.7333333333333333,,,,
6,1233,2.2062408924102783,0.7232876712328767,,,,
6,1234,2.1714797019958496,0.7135135135135136,,,,
6,1235,1.4989835023880005,0.704,,,,
6,1236,1.412664771080017,0.6947368421052632,,,,
6,1237,1.5816318988800049,0.6857142857142857,,,,
6,1238,1.3378937244415283,0.676923076923077,,,,
6,1239,1.2518141269683838,0.6683544303797468,,,,
6,1240,1.1486176252365112,0.66,,,,
6,1241,0.7768906354904175,0.654320987654321,,,,
6,1242,0.4992673993110657,0.6536585365853659,,,,
6,1243,1.2956045866012573,0.6481927710843374,,,,
6,1244,0.544610857963562,0.6476190476190476,,,,
6,1245,0.39376774430274963,0.6517647058823529,,,,
6,1246,0.2225688397884369,0.6558139534883721,,,,
6,1247,0.13901889324188232,0.6597701149425287,,,,
6,1248,0.11113524436950684,0.6636363636363637,,,,
6,1249,0.08580942451953888,0.6674157303370787,,,,
6,1250,0.2080792933702469,0.6711111111111111,,,,
6,1251,1.1385892629623413,0.6659340659340659,,,,
6,1252,2.3376526832580566,0.658695652173913,,,,
6,1253,1.9374282360076904,0.6516129032258065,,,,
6,1254,1.387445330619812,0.6468085106382979,,,,
6,1255,0.08486004173755646,0.6505263157894737,,,,
6,1256,0.13619941473007202,0.6541666666666667,,,,
6,1257,0.07137598842382431,0.6577319587628866,,,,
6,1258,0.09320461004972458,0.6612244897959184,,,,
6,1259,0.14147615432739258,0.6646464646464646,,,,
6,1260,0.06108427792787552,0.668,,,,
6,1261,0.07439453154802322,0.6712871287128713,,,,
6,1262,0.09378736466169357,0.6745098039215687,,,,
6,1263,0.12485693395137787,0.6776699029126214,,,,
6,1264,0.19465886056423187,0.6807692307692308,,,,
6,1265,0.12524117529392242,0.6838095238095238,,,,
6,1266,0.18829253315925598,0.6867924528301886,,,,
6,1267,0.08314801752567291,0.6897196261682244,,,,
6,1268,0.06282571703195572,0.6925925925925925,,,,
6,1269,0.08849655091762543,0.6954128440366972,,,,
6,1270,0.07019717991352081,0.6981818181818182,,,,
6,1271,0.13913725316524506,0.7009009009009008,,,,
6,1272,0.12635308504104614,0.7035714285714286,,,,
6,1273,0.033992353826761246,0.7061946902654868,,,,
6,1274,0.05706994608044624,0.7087719298245614,,,,
6,1275,0.03660137206315994,0.711304347826087,,,,
6,1276,0.016961829736828804,0.7137931034482758,,,,
6,1277,0.026768052950501442,0.7162393162393162,,,,
6,1278,0.04549136012792587,0.7186440677966102,,,,
6,1279,0.02207738161087036,0.7210084033613445,,,,
6,1280,0.025076091289520264,0.7233333333333334,,,,
6,1281,0.02301551215350628,0.7256198347107438,,,,
6,1282,0.04103556275367737,0.7278688524590164,,,,
6,1283,0.06489159911870956,0.7300813008130081,,,,
6,1284,0.08319272100925446,0.7322580645161291,,,,
6,1285,0.02371799759566784,0.7344,,,,
6,1286,0.026018107309937477,0.7365079365079366,,,,
6,1287,0.025255560874938965,0.7385826771653543,,,,
6,1288,1.409148931503296,0.7375,,,,
6,1289,3.191040277481079,0.7317829457364341,,,,
6,1290,3.500628709793091,0.7261538461538461,,,,
6,1291,2.868760824203491,0.7221374045801526,,,,
6,1292,0.05138338729739189,0.7242424242424242,,,,
6,1293,0.06265959143638611,0.7263157894736842,,,,
6,1294,0.0706334263086319,0.7283582089552239,,,,
6,1295,1.9239928722381592,0.7229629629629629,,,,
6,1296,2.1438918113708496,0.7176470588235294,,,,
6,1297,2.1818480491638184,0.7124087591240876,,,,
6,1298,1.327666997909546,0.7086956521739131,,,,
6,1299,0.9932395815849304,0.7064748201438849,,,,
6,1300,0.19423401355743408,0.7085714285714285,,,,
6,1301,0.2238973081111908,0.7106382978723405,,,,
6,1302,0.22548499703407288,0.7126760563380282,,,,
6,1303,0.5185992121696472,0.7118881118881119,,,,
6,1304,0.3670901954174042,0.7138888888888889,,,,
6,1305,0.3403998017311096,0.7158620689655173,,,,
6,1306,0.5248313546180725,0.7164383561643836,,,,
6,1307,0.3964916467666626,0.7183673469387755,,,,
6,1308,0.33153560757637024,0.7202702702702702,,,,
6,1309,0.394107460975647,0.7221476510067114,,,,
6,1310,0.7424939274787903,0.7213333333333334,,,,
6,1311,0.7204713821411133,0.7192052980132451,,,,
6,1312,0.6393184065818787,0.718421052631579,,,,
6,1313,0.534888744354248,0.7176470588235294,,,,
6,1314,0.4614947438240051,0.7181818181818181,,,,
6,1315,0.5008472204208374,0.7187096774193549,,,,
6,1316,0.6225389242172241,0.717948717948718,,,,
6,1317,0.262370228767395,0.7197452229299363,,,,
6,1318,0.31522050499916077,0.7215189873417721,,,,
6,1319,0.23103085160255432,0.7232704402515723,,,,
6,1320,0.24082359671592712,0.725,,,,
6,1321,0.19911018013954163,0.7267080745341615,,,,
6,1322,0.14184729754924774,0.7283950617283951,,,,
6,1323,0.17333237826824188,0.7300613496932515,,,,
6,1324,0.09311554580926895,0.7317073170731707,,,,
6,1325,0.11991723626852036,0.7333333333333333,,,,
6,1326,0.07527448236942291,0.7349397590361446,,,,
6,1327,0.6717568635940552,0.732934131736527,,,,
6,1328,0.8353828191757202,0.7309523809523809,,,,
6,1329,0.6099106669425964,0.7301775147928994,,,,
6,1330,0.5542957186698914,0.7305882352941176,,,,
6,1331,1.0946390628814697,0.7263157894736842,,,,
6,1332,0.49464693665504456,0.7267441860465116,,,,
6,1333,0.6305264234542847,0.7248554913294798,,,,
6,1334,0.6763741374015808,0.7229885057471265,,,,
6,1335,0.44057878851890564,0.7245714285714285,,,,
6,1336,0.6289495229721069,0.7227272727272728,,,,
6,1337,0.5039804577827454,0.7220338983050848,,,,
6,1338,0.45284733176231384,0.7235955056179775,,,,
6,1339,0.316217839717865,0.7251396648044692,,,,
6,1340,0.531798779964447,0.7255555555555555,,,,
6,1341,0.30874601006507874,0.7270718232044199,,,,
6,1342,0.7849017977714539,0.7252747252747253,,,,
6,1343,0.4799875319004059,0.7256830601092896,,,,
6,1344,0.2548413574695587,0.7271739130434782,,,,
6,1345,0.4848500192165375,0.7264864864864865,,,,
6,1346,0.3189011514186859,0.7268817204301076,,,,
6,1347,0.17905579507350922,0.7283422459893049,,,,
6,1348,0.3383227288722992,0.7287234042553191,,,,
6,1349,0.26144400238990784,0.7301587301587301,,,,
6,1350,0.49278268218040466,0.7294736842105263,,,,
6,1351,0.42546406388282776,0.7298429319371728,,,,
6,1352,0.4870346188545227,0.7302083333333333,,,,
6,1353,0.38008183240890503,0.7316062176165803,,,,
6,1354,0.45042791962623596,0.7319587628865979,,,,
6,1355,0.1280151903629303,0.7333333333333333,,,,
6,1356,0.2631337642669678,0.7336734693877551,,,,
6,1357,0.9913508296012878,0.7319796954314721,,,,
6,1358,1.185677170753479,0.7303030303030303,,,,
6,1359,0.6463574171066284,0.7296482412060301,,,,
6,1360,0.9328916668891907,0.727,,,,
6,1361,0.7169159054756165,0.7263681592039801,,,,
6,1362,0.9749870300292969,0.7257425742574257,,,,
6,1363,0.7128240466117859,0.723152709359606,,,,
6,1364,0.5787035226821899,0.7225490196078431,,,,
6,1365,0.5665084719657898,0.7219512195121951,,,,
6,1366,0.3175589442253113,0.7223300970873786,,,,
6,1367,0.2913818657398224,0.7227053140096619,,,,
6,1368,0.2100491225719452,0.7240384615384615,,,,
6,1369,0.5445106029510498,0.724401913875598,,,,
6,1370,0.45045655965805054,0.7247619047619047,,,,
6,1371,0.18655085563659668,0.7260663507109004,,,,
6,1372,0.1579398214817047,0.7273584905660377,,,,
6,1373,0.1421307772397995,0.7286384976525822,,,,
6,1374,0.7651294469833374,0.7271028037383177,,,,
6,1375,0.2899734377861023,0.7274418604651163,,,,
6,1376,0.15291573107242584,0.7287037037037037,,,,
6,1377,0.07713068276643753,0.7299539170506912,,,,
6,1378,0.006727077066898346,0.7311926605504587,,,,
6,1379,0.11660139262676239,0.7324200913242009,,,,
6,1380,0.0025327627081424,0.7336363636363636,,,,
6,1381,0.6588674783706665,0.7330316742081447,,,,
6,1382,0.41767939925193787,0.7333333333333333,,,,
6,1383,0.46984314918518066,0.7336322869955157,,,,
6,1384,0.371579110622406,0.7339285714285714,,,,
6,1385,0.7964078783988953,0.7333333333333333,,,,
6,1386,0.7714755535125732,0.7336283185840708,,,,
6,1387,0.21509452164173126,0.7348017621145374,,,,
6,1388,0.4431529939174652,0.7350877192982456,,,,
6,1389,0.30884090065956116,0.7353711790393013,,,,
6,1390,0.19374637305736542,0.7365217391304347,,,,
6,1391,0.19626057147979736,0.7376623376623377,,,,
6,1392,0.005076969508081675,0.7378892733564014,,,,
7,1393,0.7204302549362183,0.6,1.516924885199255,0.45751633986928103,0.4380262375491619,0.7993079584775087
7,1394,0.9687814712524414,0.4,,,,
7,1395,1.526268720626831,0.26666666666666666,,,,
7,1396,0.9610932469367981,0.3,,,,
7,1397,1.5686719417572021,0.28,,,,
7,1398,1.93490731716156,0.23333333333333334,,,,
7,1399,1.2529447078704834,0.22857142857142856,,,,
7,1400,1.2775768041610718,0.225,,,,
7,1401,0.4283183217048645,0.3111111111111111,,,,
7,1402,0.34635117650032043,0.36,,,,
7,1403,0.571225106716156,0.38181818181818183,,,,
7,1404,0.357060045003891,0.43333333333333335,,,,
7,1405,0.911660373210907,0.4153846153846154,,,,
7,1406,0.5464152693748474,0.42857142857142855,,,,
7,1407,0.30206066370010376,0.4666666666666667,,,,
7,1408,0.6016517877578735,0.475,,,,
7,1409,0.47155991196632385,0.49411764705882355,,,,
7,1410,0.6638760566711426,0.5,,,,
7,1411,0.6223283410072327,0.5052631578947369,,,,
7,1412,0.378523588180542,0.53,,,,
7,1413,0.3223649859428406,0.5523809523809524,,,,
7,1414,0.7429602742195129,0.5454545454545454,,,,
7,1415,0.6537016034126282,0.5478260869565217,,,,
7,1416,0.5037997961044312,0.5666666666666667,,,,
7,1417,0.43588972091674805,0.584,,,,
7,1418,0.47527700662612915,0.5923076923076923,,,,
7,1419,0.30136731266975403,0.6074074074074074,,,,
7,1420,0.41944122314453125,0.6142857142857143,,,,
7,1421,0.35971421003341675,0.6275862068965518,,,,
7,1422,0.5376642942428589,0.6333333333333333,,,,
7,1423,1.063774824142456,0.6193548387096774,,,,
7,1424,0.23849304020404816,0.625,,,,
7,1425,0.25270402431488037,0.6363636363636364,,,,
7,1426,0.19749969244003296,0.6470588235294118,,,,
7,1427,0.09096484631299973,0.6571428571428571,,,,
7,1428,0.16907449066638947,0.6666666666666666,,,,
7,1429,0.08168361335992813,0.6756756756756757,,,,
7,1430,0.09198126196861267,0.6842105263157895,,,,
7,1431,0.08137071132659912,0.6923076923076923,,,,
7,1432,0.09557723999023438,0.7,,,,
7,1433,0.04820220544934273,0.7073170731707317,,,,
7,1434,0.022702064365148544,0.7142857142857143,,,,
7,1435,0.11750297248363495,0.7209302325581395,,,,
7,1436,0.10512977838516235,0.7272727272727273,,,,
7,1437,0.05467904731631279,0.7333333333333333,,,,
7,1438,0.1074054092168808,0.7391304347826086,,,,
7,1439,0.1087736040353775,0.7446808510638298,,,,
7,1440,0.05197221040725708,0.75,,,,
7,1441,0.12242817878723145,0.7551020408163265,,,,
7,1442,0.1058274656534195,0.76,,,,
7,1443,0.03769173100590706,0.7647058823529411,,,,
7,1444,0.1315651834011078,0.7692307692307693,,,,
7,1445,0.04380219429731369,0.7735849056603774,,,,
7,1446,0.08936777710914612,0.7777777777777778,,,,
7,1447,0.036717481911182404,0.7818181818181819,,,,
7,1448,0.022087423130869865,0.7857142857142857,,,,
7,1449,0.030278947204351425,0.7894736842105263,,,,
7,1450,0.01974417269229889,0.7931034482758621,,,,
7,1451,0.02812877669930458,0.7966101694915254,,,,
7,1452,0.024127935990691185,0.8,,,,
7,1453,0.025414565578103065,0.8032786885245902,,,,
7,1454,0.04426340013742447,0.8064516129032258,,,,
7,1455,2.3997702598571777,0.7936507936507936,,,,
7,1456,2.2494375705718994,0.78125,,,,
7,1457,2.0400524139404297,0.7723076923076924,,,,
7,1458,0.6180172562599182,0.7727272727272727,,,,
7,1459,0.051621150225400925,0.7761194029850746,,,,
7,1460,0.02468760497868061,0.7794117647058824,,,,
7,1461,0.055294476449489594,0.782608695652174,,,,
7,1462,0.040709786117076874,0.7857142857142857,,,,
7,1463,0.48642000555992126,0.7859154929577464,,,,
7,1464,0.039468713104724884,0.7888888888888889,,,,
7,1465,1.57791268825531,0.7780821917808219,,,,
7,1466,1.5114381313323975,0.7675675675675676,,,,
7,1467,0.9856294393539429,0.76,,,,
7,1468,0.8034222722053528,0.7526315789473684,,,,
7,1469,1.2244385480880737,0.7454545454545455,,,,
7,1470,1.0794259309768677,0.7384615384615385,,,,
7,1471,1.3554399013519287,0.7291139240506329,,,,
7,1472,1.144555687904358,0.725,,,,
7,1473,0.7036937475204468,0.7185185185185186,,,,
7,1474,0.5103858709335327,0.7195121951219512,,,,
7,1475,1.0646945238113403,0.7156626506024096,,,,
7,1476,0.4918571412563324,0.7142857142857143,,,,
7,1477,0.39272862672805786,0.7152941176470589,,,,
7,1478,0.2993277907371521,0.7186046511627907,,,,
7,1479,0.15008200705051422,0.7218390804597701,,,,
7,1480,0.21131817996501923,0.7227272727272728,,,,
7,1481,0.18732479214668274,0.7258426966292135,,,,
7,1482,0.9081737399101257,0.7244444444444444,,,,
7,1483,0.18836912512779236,0.7274725274725274,,,,
7,1484,2.0787971019744873,0.7217391304347827,,,,
7,1485,1.2576520442962646,0.7161290322580646,,,,
7,1486,0.3793109953403473,0.7170212765957447,,,,
7,1487,0.12014438956975937,0.72,,,,
7,1488,0.2654532790184021,0.7229166666666667,,,,
7,1489,0.08802220225334167,0.7257731958762886,,,,
7,1490,0.13427798449993134,0.7285714285714285,,,,
7,1491,0.272137850522995,0.7313131313131314,,,,
7,1492,0.0769634023308754,0.734,,,,
7,1493,0.052684348076581955,0.7366336633663366,,,,
7,1494,0.12769542634487152,0.7392156862745098,,,,
7,1495,0.28778472542762756,0.7398058252427184,,,,
7,1496,0.18857751786708832,0.7423076923076923,,,,
7,1497,0.08968532085418701,0.7447619047619047,,,,
7,1498,0.19257359206676483,0.7471698113207547,,,,
7,1499,0.09626784175634384,0.7495327102803738,,,,
7,1500,0.07292191684246063,0.7518518518518519,,,,
7,1501,0.06544724851846695,0.7541284403669725,,,,
7,1502,0.06188533827662468,0.7563636363636363,,,,
7,1503,0.21226796507835388,0.7585585585585586,,,,
7,1504,0.6896663904190063,0.7589285714285714,,,,
7,1505,0.05504190921783447,0.7610619469026548,,,,
7,1506,0.033821843564510345,0.7631578947368421,,,,
7,1507,0.0224371999502182,0.7652173913043478,,,,
7,1508,0.011684106662869453,0.7672413793103449,,,,
7,1509,0.030644500628113747,0.7692307692307693,,,,
7,1510,0.02444099262356758,0.7711864406779662,,,,
7,1511,0.015306931920349598,0.773109243697479,,,,
7,1512,0.050572823733091354,0.775,,,,
7,1513,0.012717073783278465,0.7768595041322314,,,,
7,1514,0.027943318709731102,0.7786885245901639,,,,
7,1515,0.12843582034111023,0.7804878048780488,,,,
7,1516,0.022224094718694687,0.782258064516129,,,,
7,1517,0.01981813833117485,0.784,,,,
7,1518,0.025150949135422707,0.7857142857142857,,,,
7,1519,0.016497038304805756,0.7874015748031497,,,,
7,1520,1.1671720743179321,0.7859375,,,,
7,1521,1.7518947124481201,0.7813953488372093,,,,
7,1522,3.6898913383483887,0.7753846153846153,,,,
7,1523,3.333146572113037,0.7709923664122137,,,,
7,1524,0.04820278659462929,0.7727272727272727,,,,
7,1525,0.03288216143846512,0.7744360902255639,,,,
7,1526,0.05543858930468559,0.7761194029850746,,,,
7,1527,1.8011627197265625,0.7703703703703704,,,,
7,1528,1.815213918685913,0.7647058823529411,,,,
7,1529,2.1529295444488525,0.7591240875912408,,,,
7,1530,1.0475941896438599,0.755072463768116,,,,
7,1531,0.586249828338623,0.7553956834532374,,,,
7,1532,0.1810532808303833,0.7571428571428571,,,,
7,1533,0.23027253150939941,0.7588652482269503,,,,
7,1534,0.16618314385414124,0.7605633802816901,,,,
7,1535,0.6637370586395264,0.7594405594405594,,,,
7,1536,0.279203325510025,0.7611111111111111,,,,
7,1537,0.23871004581451416,0.7627586206896552,,,,
7,1538,0.3168165683746338,0.7643835616438356,,,,
7,1539,0.2228730171918869,0.7659863945578231,,,,
7,1540,0.19622130692005157,0.7675675675675676,,,,
7,1541,0.24899299442768097,0.7691275167785235,,,,
7,1542,0.7200967669487,0.7666666666666667,,,,
7,1543,0.7112269401550293,0.7655629139072848,,,,
7,1544,0.480372816324234,0.7657894736842106,,,,
7,1545,0.4697946012020111,0.7660130718954249,,,,
7,1546,0.6606907248497009,0.7649350649350649,,,,
7,1547,0.3696679472923279,0.7664516129032258,,,,
7,1548,0.4405360817909241,0.7666666666666667,,,,
7,1549,0.024591641500592232,0.7681528662420383,,,,
7,1550,0.04626503586769104,0.769620253164557,,,,
7,1551,0.02281256951391697,0.7710691823899372,,,,
7,1552,0.019643638283014297,0.7725,,,,
7,1553,0.022785242646932602,0.7739130434782608,,,,
7,1554,0.018796930089592934,0.7753086419753087,,,,
7,1555,0.027170907706022263,0.7766871165644171,,,,
7,1556,0.009716915898025036,0.7780487804878049,,,,
7,1557,0.01507757417857647,0.7793939393939394,,,,
7,1558,0.010411012917757034,0.7807228915662651,,,,
7,1559,0.3769069314002991,0.7820359281437126,,,,
7,1560,0.36947232484817505,0.7821428571428571,,,,
7,1561,0.615067183971405,0.7810650887573964,,,,
7,1562,0.31243786215782166,0.7823529411764706,,,,
7,1563,0.9236982464790344,0.7801169590643274,,,,
7,1564,0.3910875916481018,0.7790697674418605,,,,
7,1565,0.42218413949012756,0.7791907514450868,,,,
7,1566,0.5967625975608826,0.7781609195402299,,,,
7,1567,0.36662620306015015,0.7794285714285715,,,,
7,1568,0.42424625158309937,0.7806818181818181,,,,
7,1569,0.4643840193748474,0.7807909604519774,,,,
7,1570,0.4179460108280182,0.7808988764044944,,,,
7,1571,0.21508927643299103,0.7821229050279329,,,,
7,1572,0.5961400270462036,0.7811111111111111,,,,
7,1573,0.4153785705566406,0.7812154696132597,,,,
7,1574,0.6053513288497925,0.7791208791208791,,,,
7,1575,0.31972187757492065,0.780327868852459,,,,
7,1576,0.29506105184555054,0.7815217391304348,,,,
7,1577,0.37303656339645386,0.7816216216216216,,,,
7,1578,0.20195984840393066,0.7827956989247312,,,,
7,1579,0.48116493225097656,0.7828877005347593,,,,
7,1580,0.34830060601234436,0.7840425531914894,,,,
7,1581,0.15908746421337128,0.7851851851851852,,,,
7,1582,0.34985223412513733,0.7852631578947369,,,,
7,1583,0.38193267583847046,0.7863874345549738,,,,
7,1584,0.43843430280685425,0.7875,,,,
7,1585,0.4145774841308594,0.7865284974093264,,,,
7,1586,0.31923359632492065,0.7876288659793814,,,,
7,1587,0.15302160382270813,0.7887179487179488,,,,
7,1588,0.19163373112678528,0.7887755102040817,,,,
7,1589,0.5687862634658813,0.7878172588832487,,,,
7,1590,0.6260446906089783,0.7868686868686868,,,,
7,1591,0.4274415373802185,0.7869346733668342,,,,
7,1592,0.7136645913124084,0.786,,,,
7,1593,0.451287180185318,0.7860696517412935,,,,
7,1594,0.8560872077941895,0.7851485148514852,,,,
7,1595,0.6274877786636353,0.7842364532019704,,,,
7,1596,0.39470237493515015,0.7843137254901961,,,,
7,1597,0.5090561509132385,0.7834146341463415,,,,
7,1598,0.18357092142105103,0.7844660194174757,,,,
7,1599,0.2089449167251587,0.7855072463768116,,,,
7,1600,0.168339341878891,0.7855769230769231,,,,
7,1601,0.34904009103775024,0.785645933014354,,,,
7,1602,0.31435608863830566,0.7857142857142857,,,,
7,1603,0.1191575676202774,0.7867298578199052,,,,
7,1604,0.03856910392642021,0.7877358490566038,,,,
7,1605,0.042298782616853714,0.7887323943661971,,,,
7,1606,0.5180583000183105,0.7878504672897196,,,,
7,1607,0.12361736595630646,0.7888372093023256,,,,
7,1608,0.08401542901992798,0.7898148148148149,,,,
7,1609,0.03619561344385147,0.7907834101382488,,,,
7,1610,0.011938881129026413,0.791743119266055,,,,
7,1611,0.04576176777482033,0.7926940639269406,,,,
7,1612,0.0005260120960883796,0.7936363636363636,,,,
7,1613,0.4478672444820404,0.7927601809954751,,,,
7,1614,0.22851279377937317,0.7936936936936937,,,,
7,1615,0.20544855296611786,0.7946188340807175,,,,
7,1616,0.4227762818336487,0.7946428571428571,,,,
7,1617,0.20113559067249298,0.7955555555555556,,,,
7,1618,0.06466549634933472,0.7964601769911505,,,,
7,1619,0.22522780299186707,0.7973568281938326,,,,
