epoch,batch,train_loss,train_accuracy,val_loss,val_accuracy,total_train_loss,total_train_accuracy
5,1097,1.252873182296753,0.7325443786982249,,,,
5,1098,1.2377686500549316,0.7282352941176471,,,,
5,1099,1.2515652179718018,0.7239766081871345,,,,
5,1100,1.1264619827270508,0.7197674418604652,,,,
5,1101,1.0550694465637207,0.715606936416185,,,,
5,1102,0.9956971406936646,0.7114942528735633,,,,
5,1103,0.9510782957077026,0.7074285714285714,,,,
5,1104,0.9413830637931824,0.7034090909090909,,,,
5,1105,0.5414746999740601,0.7050847457627119,,,,
5,1106,0.592816174030304,0.7056179775280899,,,,
5,1107,0.6065496206283569,0.7072625698324022,,,,
5,1108,0.6279559135437012,0.7077777777777777,,,,
5,1109,0.680364191532135,0.7082872928176795,,,,
5,1110,0.6960098147392273,0.7076923076923077,,,,
5,1111,0.6561805009841919,0.7081967213114754,,,,
5,1112,0.6469103097915649,0.7076086956521739,,,,
5,1113,0.6986343264579773,0.705945945945946,,,,
5,1114,0.6840137839317322,0.7053763440860215,,,,
5,1115,0.6535634994506836,0.7058823529411765,,,,
5,1116,0.641269862651825,0.7053191489361702,,,,
5,1117,0.5611926913261414,0.7068783068783069,,,,
5,1118,0.5854487419128418,0.708421052631579,,,,
5,1119,0.5909662246704102,0.7099476439790576,,,,
5,1120,0.510585606098175,0.7114583333333333,,,,
5,1121,0.48353901505470276,0.7129533678756477,,,,
5,1122,0.4701966345310211,0.7144329896907217,,,,
5,1123,0.41638344526290894,0.7158974358974359,,,,
5,1124,0.6947764754295349,0.7153061224489796,,,,
5,1125,1.2424284219741821,0.7116751269035533,,,,
5,1126,1.296682596206665,0.7080808080808081,,,,
5,1127,1.3442714214324951,0.7045226130653266,,,,
5,1128,1.3584353923797607,0.701,,,,
5,1129,1.1768343448638916,0.6975124378109453,,,,
5,1130,1.2036855220794678,0.694059405940594,,,,
5,1131,1.1545385122299194,0.69064039408867,,,,
5,1132,1.0781606435775757,0.6872549019607843,,,,
5,1133,1.0991419553756714,0.6839024390243903,,,,
5,1134,0.5655826330184937,0.6844660194174758,,,,
5,1135,0.5253221988677979,0.6859903381642513,,,,
5,1136,0.5638679265975952,0.6875,,,,
5,1137,0.6466284990310669,0.6880382775119617,,,,
5,1138,0.6075997948646545,0.6895238095238095,,,,
5,1139,0.589470386505127,0.6909952606635071,,,,
5,1140,0.630092978477478,0.6924528301886792,,,,
5,1141,0.5998250246047974,0.6938967136150235,,,,
5,1142,0.6031737923622131,0.6953271028037383,,,,
5,1143,0.5741723775863647,0.6967441860465117,,,,
5,1144,0.5340204834938049,0.6981481481481482,,,,
5,1145,0.4625557065010071,0.6995391705069124,,,,
5,1146,0.4389519691467285,0.7009174311926606,,,,
5,1147,0.42683035135269165,0.7022831050228311,,,,
5,1148,0.3782220780849457,0.7036363636363636,,,,
5,1149,1.1596195697784424,0.7004524886877828,,,,
5,1150,1.1654040813446045,0.6972972972972973,,,,
5,1151,0.6726938486099243,0.6968609865470852,,,,
5,1152,0.3603666424751282,0.6982142857142857,,,,
5,1153,0.34793907403945923,0.6995555555555556,,,,
5,1154,0.29807043075561523,0.7008849557522124,,,,
5,1155,0.33806687593460083,0.7022026431718061,,,,
5,1156,0.33342546224594116,0.7035087719298245,,,,
5,1157,0.2916457951068878,0.7048034934497817,,,,
5,1158,0.2790336012840271,0.7060869565217391,,,,
5,1159,0.24490049481391907,0.7073593073593074,,,,
5,1160,0.2585987448692322,0.7076124567474048,,,,
6,1161,1.4400050640106201,0.0,1.0079254673853997,0.33986928104575165,0.6466314100242895,0.7024221453287197
6,1162,1.4480775594711304,0.0,,,,
6,1163,1.5164825916290283,0.0,,,,
6,1164,1.397626519203186,0.0,,,,
6,1165,1.473368525505066,0.0,,,,
6,1166,1.3879280090332031,0.0,,,,
6,1167,1.3280991315841675,0.0,,,,
6,1168,1.2642662525177002,0.0,,,,
6,1169,0.668831467628479,0.06666666666666667,,,,
6,1170,0.3283959627151489,0.16,,,,
6,1171,0.3885628581047058,0.23636363636363636,,,,
6,1172,0.3966129422187805,0.3,,,,
6,1173,0.4314110279083252,0.35384615384615387,,,,
6,1174,0.4020933508872986,0.4,,,,
6,1175,0.42834368348121643,0.44,,,,
6,1176,0.43987685441970825,0.475,,,,
6,1177,0.41848984360694885,0.5058823529411764,,,,
6,1178,0.4325557351112366,0.5333333333333333,,,,
6,1179,0.4366847574710846,0.5578947368421052,,,,
6,1180,0.3705044686794281,0.58,,,,
6,1181,0.44097238779067993,0.6,,,,
6,1182,0.4197115898132324,0.6181818181818182,,,,
6,1183,0.3613451421260834,0.6347826086956522,,,,
6,1184,0.3998965620994568,0.65,,,,
6,1185,0.3166414201259613,0.664,,,,
6,1186,0.34904366731643677,0.676923076923077,,,,
6,1187,0.3496723175048828,0.6888888888888889,,,,
6,1188,0.30077052116394043,0.7,,,,
6,1189,0.2844926416873932,0.7103448275862069,,,,
6,1190,0.7501314282417297,0.7066666666666667,,,,
6,1191,1.1757442951202393,0.6903225806451613,,,,
6,1192,0.2666085362434387,0.7,,,,
6,1193,0.2700120806694031,0.7090909090909091,,,,
6,1194,0.24497349560260773,0.7176470588235294,,,,
6,1195,0.20150358974933624,0.7257142857142858,,,,
6,1196,0.2200615108013153,0.7333333333333333,,,,
6,1197,0.20830762386322021,0.7405405405405405,,,,
6,1198,0.1880449503660202,0.7473684210526316,,,,
6,1199,0.18472811579704285,0.7538461538461538,,,,
6,1200,0.16759923100471497,0.76,,,,
6,1201,0.16064754128456116,0.7658536585365854,,,,
6,1202,0.13677504658699036,0.7714285714285715,,,,
6,1203,0.15394233167171478,0.7767441860465116,,,,
6,1204,0.1211070567369461,0.7818181818181819,,,,
6,1205,0.13640037178993225,0.7866666666666666,,,,
6,1206,0.13484664261341095,0.7913043478260869,,,,
6,1207,0.12210007756948471,0.7957446808510639,,,,
6,1208,0.11291895806789398,0.8,,,,
6,1209,0.11894316971302032,0.8040816326530612,,,,
6,1210,0.11275523900985718,0.808,,,,
6,1211,0.1163187026977539,0.8117647058823529,,,,
6,1212,0.10124607384204865,0.8153846153846154,,,,
6,1213,0.08215053379535675,0.8188679245283019,,,,
6,1214,0.09797810018062592,0.8222222222222222,,,,
6,1215,0.07324150204658508,0.8254545454545454,,,,
6,1216,0.0662870854139328,0.8285714285714286,,,,
6,1217,0.07654349505901337,0.8315789473684211,,,,
6,1218,0.0641859844326973,0.8344827586206897,,,,
6,1219,0.061126708984375,0.8372881355932204,,,,
6,1220,0.06553547829389572,0.84,,,,
6,1221,0.07765289396047592,0.8426229508196721,,,,
6,1222,0.07617883384227753,0.8451612903225807,,,,
6,1223,2.6908581256866455,0.8317460317460318,,,,
6,1224,2.6576969623565674,0.81875,,,,
6,1225,2.6849446296691895,0.8061538461538461,,,,
6,1226,0.5611597895622253,0.806060606060606,,,,
6,1227,0.07067646086215973,0.808955223880597,,,,
6,1228,0.07173221558332443,0.8117647058823529,,,,
6,1229,0.08898724615573883,0.8144927536231884,,,,
6,1230,0.09080234915018082,0.8171428571428572,,,,
6,1231,2.0239596366882324,0.8084507042253521,,,,
6,1232,0.10907014459371567,0.8111111111111111,,,,
6,1233,2.217195987701416,0.8,,,,
6,1234,2.3337759971618652,0.7891891891891892,,,,
6,1235,2.2280240058898926,0.7786666666666666,,,,
6,1236,2.057656764984131,0.7684210526315789,,,,
6,1237,1.9081205129623413,0.7584415584415585,,,,
6,1238,1.8325855731964111,0.7487179487179487,,,,
6,1239,1.7100574970245361,0.739240506329114,,,,
6,1240,1.5593219995498657,0.73,,,,
6,1241,1.3892275094985962,0.7209876543209877,,,,
6,1242,1.23503577709198,0.7121951219512195,,,,
6,1243,1.2351195812225342,0.7036144578313253,,,,
6,1244,1.0936782360076904,0.6952380952380952,,,,
6,1245,0.9275736808776855,0.6870588235294117,,,,
6,1246,0.7901861071586609,0.6790697674418604,,,,
6,1247,0.6507152318954468,0.6827586206896552,,,,
6,1248,0.6268748044967651,0.6863636363636364,,,,
6,1249,0.49303483963012695,0.6898876404494382,,,,
6,1250,0.5180889368057251,0.6933333333333334,,,,
6,1251,0.9447952508926392,0.6857142857142857,,,,
6,1252,1.104135513305664,0.6782608695652174,,,,
6,1253,1.111071228981018,0.6709677419354839,,,,
6,1254,1.210554838180542,0.6638297872340425,,,,
6,1255,0.33046939969062805,0.6673684210526316,,,,
6,1256,0.3360348045825958,0.6708333333333333,,,,
6,1257,0.2762209177017212,0.6742268041237114,,,,
6,1258,0.3250768780708313,0.6775510204081633,,,,
6,1259,0.29385828971862793,0.6808080808080809,,,,
6,1260,0.2586771845817566,0.684,,,,
6,1261,0.2514943480491638,0.6871287128712872,,,,
6,1262,0.24472209811210632,0.6901960784313725,,,,
6,1263,0.2570638954639435,0.6932038834951456,,,,
6,1264,0.21936526894569397,0.6961538461538461,,,,
6,1265,0.21609847247600555,0.699047619047619,,,,
6,1266,0.22460336983203888,0.7018867924528301,,,,
6,1267,0.19019906222820282,0.7046728971962617,,,,
6,1268,0.170705646276474,0.7074074074074074,,,,
6,1269,0.16737107932567596,0.710091743119266,,,,
6,1270,0.1626892238855362,0.7127272727272728,,,,
6,1271,0.1636817455291748,0.7153153153153153,,,,
6,1272,0.15694108605384827,0.7178571428571429,,,,
6,1273,0.12456095218658447,0.720353982300885,,,,
6,1274,0.12266618013381958,0.7228070175438597,,,,
6,1275,0.10989432036876678,0.7252173913043478,,,,
6,1276,0.09721335023641586,0.7275862068965517,,,,
6,1277,0.0985146015882492,0.7299145299145299,,,,
6,1278,0.09785015881061554,0.7322033898305085,,,,
6,1279,0.08706170320510864,0.7344537815126051,,,,
6,1280,0.09069358557462692,0.7366666666666667,,,,
6,1281,0.07978473603725433,0.7388429752066116,,,,
6,1282,0.0858902856707573,0.740983606557377,,,,
6,1283,0.09410734474658966,0.7430894308943089,,,,
6,1284,0.08534271270036697,0.7451612903225806,,,,
6,1285,0.07388903200626373,0.7472,,,,
6,1286,0.06850846856832504,0.7492063492063492,,,,
6,1287,0.07062305510044098,0.7511811023622047,,,,
6,1288,1.1172384023666382,0.75,,,,
6,1289,2.6841492652893066,0.7441860465116279,,,,
6,1290,2.767380952835083,0.7384615384615385,,,,
6,1291,2.1751768589019775,0.7343511450381679,,,,
6,1292,0.08288513123989105,0.7363636363636363,,,,
6,1293,0.08884023129940033,0.7383458646616541,,,,
6,1294,0.09190517663955688,0.7402985074626866,,,,
6,1295,2.5401861667633057,0.7348148148148148,,,,
6,1296,2.474205493927002,0.7294117647058823,,,,
6,1297,2.378343105316162,0.724087591240876,,,,
6,1298,2.095303535461426,0.7188405797101449,,,,
6,1299,1.6758819818496704,0.7151079136690648,,,,
6,1300,0.14297747611999512,0.7171428571428572,,,,
6,1301,0.1576949805021286,0.7191489361702128,,,,
6,1302,0.15647003054618835,0.7211267605633803,,,,
6,1303,0.1724669337272644,0.7230769230769231,,,,
6,1304,0.21641941368579865,0.725,,,,
6,1305,0.19129924476146698,0.7268965517241379,,,,
6,1306,0.21949760615825653,0.7287671232876712,,,,
6,1307,0.2238716185092926,0.7306122448979592,,,,
6,1308,0.21573984622955322,0.7324324324324324,,,,
6,1309,0.23075111210346222,0.7342281879194631,,,,
6,1310,1.3582134246826172,0.7306666666666667,,,,
6,1311,1.5936305522918701,0.7258278145695364,,,,
6,1312,1.4701097011566162,0.7210526315789474,,,,
6,1313,0.7361103296279907,0.7202614379084967,,,,
6,1314,0.24810078740119934,0.7220779220779221,,,,
6,1315,0.28724434971809387,0.7238709677419355,,,,
6,1316,0.7176672220230103,0.7230769230769231,,,,
6,1317,0.29450318217277527,0.7248407643312101,,,,
6,1318,0.2977682650089264,0.7265822784810126,,,,
6,1319,0.31425929069519043,0.7283018867924528,,,,
6,1320,0.28704017400741577,0.73,,,,
6,1321,0.30063170194625854,0.7316770186335404,,,,
6,1322,0.28967830538749695,0.7333333333333333,,,,
6,1323,0.28552213311195374,0.7349693251533742,,,,
6,1324,0.28471413254737854,0.7365853658536585,,,,
6,1325,0.26581722497940063,0.7381818181818182,,,,
6,1326,0.2655443549156189,0.7397590361445783,,,,
6,1327,1.2774007320404053,0.7353293413173653,,,,
6,1328,1.2952182292938232,0.7309523809523809,,,,
6,1329,1.299749493598938,0.7266272189349112,,,,
6,1330,1.2438918352127075,0.7223529411764706,,,,
6,1331,1.3142728805541992,0.7181286549707603,,,,
6,1332,1.1726514101028442,0.713953488372093,,,,
6,1333,1.0727922916412354,0.7098265895953757,,,,
6,1334,1.053924798965454,0.7057471264367816,,,,
6,1335,0.9884330034255981,0.7017142857142857,,,,
6,1336,1.0086069107055664,0.6977272727272728,,,,
6,1337,0.45714497566223145,0.6994350282485876,,,,
6,1338,0.5259473919868469,0.701123595505618,,,,
6,1339,0.49349650740623474,0.7027932960893855,,,,
6,1340,0.5673421621322632,0.7044444444444444,,,,
6,1341,0.5916765928268433,0.7049723756906078,,,,
6,1342,0.6222319006919861,0.7054945054945055,,,,
6,1343,0.6116175055503845,0.7060109289617487,,,,
6,1344,0.7075451016426086,0.7043478260869566,,,,
6,1345,0.754856526851654,0.7016216216216217,,,,
6,1346,0.7089226245880127,0.7010752688172043,,,,
6,1347,0.6837038993835449,0.7005347593582888,,,,
6,1348,0.661884605884552,0.7,,,,
6,1349,0.6436475515365601,0.7005291005291006,,,,
6,1350,0.6686950922012329,0.7010526315789474,,,,
6,1351,0.6318249106407166,0.7026178010471205,,,,
6,1352,0.5859432220458984,0.7041666666666667,,,,
6,1353,0.5518458485603333,0.705699481865285,,,,
6,1354,0.54914790391922,0.7072164948453609,,,,
6,1355,0.4719148576259613,0.7087179487179487,,,,
6,1356,0.695868194103241,0.7081632653061225,,,,
6,1357,1.0718696117401123,0.7045685279187818,,,,
6,1358,1.1360689401626587,0.701010101010101,,,,
6,1359,1.2227466106414795,0.6974874371859296,,,,
6,1360,1.1363872289657593,0.694,,,,
6,1361,1.0182039737701416,0.690547263681592,,,,
6,1362,1.086822748184204,0.6871287128712872,,,,
6,1363,1.0319206714630127,0.683743842364532,,,,
6,1364,0.9489237070083618,0.6803921568627451,,,,
6,1365,1.0275390148162842,0.6770731707317074,,,,
6,1366,0.5789700746536255,0.6776699029126214,,,,
6,1367,0.5163325071334839,0.6792270531400966,,,,
6,1368,0.5240789651870728,0.6807692307692308,,,,
6,1369,0.6041380763053894,0.6822966507177034,,,,
6,1370,0.5748632550239563,0.6838095238095238,,,,
6,1371,0.5597535371780396,0.6853080568720379,,,,
6,1372,0.5958065390586853,0.6867924528301886,,,,
6,1373,0.5696464776992798,0.6882629107981221,,,,
6,1374,0.5918545126914978,0.6897196261682244,,,,
6,1375,0.5381683111190796,0.6911627906976744,,,,
6,1376,0.5109314918518066,0.6925925925925925,,,,
6,1377,0.3975369334220886,0.6940092165898617,,,,
6,1378,0.4291702210903168,0.6954128440366972,,,,
6,1379,0.3895184099674225,0.6968036529680365,,,,
6,1380,0.37551796436309814,0.6981818181818182,,,,
6,1381,1.0553499460220337,0.6950226244343891,,,,
6,1382,1.0810518264770508,0.6918918918918919,,,,
6,1383,0.6471467018127441,0.6914798206278027,,,,
6,1384,0.3849210739135742,0.6928571428571428,,,,
6,1385,0.3612132668495178,0.6942222222222222,,,,
6,1386,0.30474457144737244,0.695575221238938,,,,
6,1387,0.35599568486213684,0.6969162995594713,,,,
6,1388,0.356967955827713,0.6982456140350877,,,,
6,1389,0.2943381667137146,0.6995633187772926,,,,
6,1390,0.2950313985347748,0.7008695652173913,,,,
6,1391,0.2727099061012268,0.7021645021645022,,,,
6,1392,0.2388579547405243,0.7024221453287197,,,,
7,1393,1.3082321882247925,0.0,0.9528821283771146,0.33986928104575165,0.6449914274030718,0.6730103806228374
7,1394,1.4110064506530762,0.0,,,,
7,1395,1.4090633392333984,0.0,,,,
7,1396,1.293331503868103,0.0,,,,
7,1397,1.3606125116348267,0.0,,,,
7,1398,1.3266892433166504,0.0,,,,
7,1399,1.2773923873901367,0.0,,,,
7,1400,1.2452685832977295,0.0,,,,
7,1401,0.6595412492752075,0.06666666666666667,,,,
7,1402,0.30975809693336487,0.16,,,,
7,1403,0.37920278310775757,0.23636363636363636,,,,
7,1404,0.3996118903160095,0.3,,,,
7,1405,0.4008176922798157,0.35384615384615387,,,,
7,1406,0.37916818261146545,0.4,,,,
7,1407,0.36942988634109497,0.44,,,,
7,1408,0.39367905259132385,0.475,,,,
7,1409,0.37771138548851013,0.5058823529411764,,,,
7,1410,0.3953056335449219,0.5333333333333333,,,,
7,1411,0.42053499817848206,0.5578947368421052,,,,
7,1412,0.3464413583278656,0.58,,,,
7,1413,0.39886772632598877,0.6,,,,
7,1414,0.42103061079978943,0.6181818181818182,,,,
7,1415,0.38112521171569824,0.6347826086956522,,,,
7,1416,0.4026884138584137,0.65,,,,
7,1417,0.2833726108074188,0.664,,,,
7,1418,0.3454948961734772,0.676923076923077,,,,
7,1419,0.33500736951828003,0.6888888888888889,,,,
7,1420,0.3186606168746948,0.7,,,,
7,1421,0.30876556038856506,0.7103448275862069,,,,
7,1422,0.7456751465797424,0.7066666666666667,,,,
7,1423,1.1192834377288818,0.6903225806451613,,,,
7,1424,0.31028228998184204,0.7,,,,
7,1425,0.31170761585235596,0.7090909090909091,,,,
7,1426,0.2991018295288086,0.7176470588235294,,,,
7,1427,0.23193633556365967,0.7257142857142858,,,,
7,1428,0.23360633850097656,0.7333333333333333,,,,
7,1429,0.2258092164993286,0.7405405405405405,,,,
7,1430,0.20948627591133118,0.7473684210526316,,,,
7,1431,0.20555277168750763,0.7538461538461538,,,,
7,1432,0.2026483118534088,0.76,,,,
7,1433,0.17900174856185913,0.7658536585365854,,,,
7,1434,0.15235300362110138,0.7714285714285715,,,,
7,1435,0.17851097881793976,0.7767441860465116,,,,
7,1436,0.14721287786960602,0.7818181818181819,,,,
7,1437,0.1787366271018982,0.7866666666666666,,,,
7,1438,0.17589342594146729,0.7913043478260869,,,,
7,1439,0.14009006321430206,0.7957446808510639,,,,
7,1440,0.1442927122116089,0.8,,,,
7,1441,0.12870880961418152,0.8040816326530612,,,,
7,1442,0.1335354745388031,0.808,,,,
7,1443,0.15187092125415802,0.8117647058823529,,,,
7,1444,0.12607066333293915,0.8153846153846154,,,,
7,1445,0.09105102717876434,0.8188679245283019,,,,
7,1446,0.11871069669723511,0.8222222222222222,,,,
7,1447,0.08834485709667206,0.8254545454545454,,,,
7,1448,0.07970888167619705,0.8285714285714286,,,,
7,1449,0.09201745688915253,0.8315789473684211,,,,
7,1450,0.0700722485780716,0.8344827586206897,,,,
7,1451,0.07841239124536514,0.8372881355932204,,,,
7,1452,0.0773702934384346,0.84,,,,
7,1453,0.10162191092967987,0.8426229508196721,,,,
7,1454,0.1001792922616005,0.8451612903225807,,,,
7,1455,2.346543788909912,0.8317460317460318,,,,
7,1456,2.4515926837921143,0.81875,,,,
7,1457,2.4264345169067383,0.8061538461538461,,,,
7,1458,0.49343806505203247,0.806060606060606,,,,
7,1459,0.0938665121793747,0.808955223880597,,,,
7,1460,0.09329602867364883,0.8117647058823529,,,,
7,1461,0.09982762485742569,0.8144927536231884,,,,
7,1462,0.09621148556470871,0.8171428571428572,,,,
7,1463,1.8989770412445068,0.8084507042253521,,,,
7,1464,0.11061520874500275,0.8111111111111111,,,,
7,1465,2.0387744903564453,0.8,,,,
7,1466,2.23820424079895,0.7891891891891892,,,,
7,1467,2.178530216217041,0.7786666666666666,,,,
7,1468,1.9922930002212524,0.7684210526315789,,,,
7,1469,1.9208757877349854,0.7584415584415585,,,,
7,1470,1.7348791360855103,0.7487179487179487,,,,
7,1471,1.7904632091522217,0.739240506329114,,,,
7,1472,1.6434574127197266,0.73,,,,
7,1473,1.4658647775650024,0.7209876543209877,,,,
7,1474,1.2951465845108032,0.7121951219512195,,,,
7,1475,1.4436298608779907,0.7036144578313253,,,,
7,1476,1.3068616390228271,0.6952380952380952,,,,
7,1477,1.1417449712753296,0.6870588235294117,,,,
7,1478,1.0153776407241821,0.6790697674418604,,,,
7,1479,0.8032380938529968,0.671264367816092,,,,
7,1480,0.7994159460067749,0.6636363636363637,,,,
7,1481,0.6269500851631165,0.6674157303370787,,,,
7,1482,0.6766278147697449,0.6644444444444444,,,,
7,1483,0.7066141366958618,0.6615384615384615,,,,
7,1484,0.8162903785705566,0.6565217391304348,,,,
7,1485,0.8086687326431274,0.6516129032258065,,,,
7,1486,0.8858423233032227,0.6446808510638298,,,,
7,1487,0.5147661566734314,0.6463157894736842,,,,
7,1488,0.47001296281814575,0.65,,,,
7,1489,0.38742199540138245,0.6536082474226804,,,,
7,1490,0.4846108555793762,0.6571428571428571,,,,
7,1491,0.4254395365715027,0.6606060606060606,,,,
7,1492,0.3770606219768524,0.664,,,,
7,1493,0.35657399892807007,0.6673267326732674,,,,
7,1494,0.3372400104999542,0.6705882352941176,,,,
7,1495,0.3601475656032562,0.6737864077669903,,,,
7,1496,0.31241971254348755,0.676923076923077,,,,
7,1497,0.3118338882923126,0.68,,,,
7,1498,0.32081347703933716,0.6830188679245283,,,,
7,1499,0.2730838358402252,0.685981308411215,,,,
7,1500,0.22240635752677917,0.6888888888888889,,,,
7,1501,0.23021522164344788,0.691743119266055,,,,
7,1502,0.2156936377286911,0.6945454545454546,,,,
7,1503,0.2323714792728424,0.6972972972972973,,,,
7,1504,0.2392946034669876,0.7,,,,
7,1505,0.16203400492668152,0.7026548672566372,,,,
7,1506,0.15573199093341827,0.7052631578947368,,,,
7,1507,0.15099838376045227,0.7078260869565217,,,,
7,1508,0.12500233948230743,0.7103448275862069,,,,
7,1509,0.1249818205833435,0.7128205128205128,,,,
7,1510,0.12979191541671753,0.7152542372881356,,,,
7,1511,0.11289800703525543,0.7176470588235294,,,,
7,1512,0.11101970821619034,0.72,,,,
7,1513,0.10096345841884613,0.7223140495867768,,,,
7,1514,0.11419067531824112,0.7245901639344262,,,,
7,1515,0.12196819484233856,0.7268292682926829,,,,
7,1516,0.11784100532531738,0.7290322580645161,,,,
7,1517,0.09669739753007889,0.7312,,,,
7,1518,0.08969277143478394,0.7333333333333333,,,,
7,1519,0.09171467274427414,0.7354330708661417,,,,
7,1520,1.0223444700241089,0.734375,,,,
7,1521,2.4428622722625732,0.7286821705426356,,,,
7,1522,2.556621551513672,0.7230769230769231,,,,
7,1523,1.9727939367294312,0.7190839694656489,,,,
7,1524,0.09962541610002518,0.7212121212121212,,,,
7,1525,0.1073644757270813,0.7233082706766917,,,,
7,1526,0.10429199039936066,0.7253731343283583,,,,
7,1527,2.267793893814087,0.72,,,,
7,1528,2.3334832191467285,0.7147058823529412,,,,
7,1529,2.2070860862731934,0.7094890510948905,,,,
7,1530,1.997624397277832,0.7043478260869566,,,,
7,1531,1.5471851825714111,0.7007194244604317,,,,
7,1532,0.144253209233284,0.7028571428571428,,,,
7,1533,0.17248128354549408,0.7049645390070922,,,,
7,1534,0.15772710740566254,0.7070422535211267,,,,
7,1535,0.17601165175437927,0.7090909090909091,,,,
7,1536,0.19911345839500427,0.7111111111111111,,,,
7,1537,0.18143317103385925,0.713103448275862,,,,
7,1538,0.19118037819862366,0.7150684931506849,,,,
7,1539,0.2046002894639969,0.7170068027210884,,,,
7,1540,0.21725666522979736,0.7189189189189189,,,,
7,1541,0.2219105213880539,0.7208053691275168,,,,
7,1542,1.4188408851623535,0.7173333333333334,,,,
7,1543,1.6538562774658203,0.7125827814569536,,,,
7,1544,1.5153019428253174,0.7078947368421052,,,,
7,1545,0.7367061972618103,0.7071895424836602,,,,
7,1546,0.21063658595085144,0.7090909090909091,,,,
7,1547,0.2654578983783722,0.7109677419354838,,,,
7,1548,0.7230838537216187,0.7102564102564103,,,,
7,1549,0.22934186458587646,0.7121019108280254,,,,
7,1550,0.2634730637073517,0.7139240506329114,,,,
7,1551,0.2551858723163605,0.7157232704402515,,,,
7,1552,0.24246235191822052,0.7175,,,,
7,1553,0.2525901198387146,0.7192546583850932,,,,
7,1554,0.2560235559940338,0.7209876543209877,,,,
7,1555,0.2523156404495239,0.7226993865030675,,,,
7,1556,0.2783379554748535,0.724390243902439,,,,
7,1557,0.24642762541770935,0.7260606060606061,,,,
7,1558,0.21919116377830505,0.727710843373494,,,,
7,1559,1.2792514562606812,0.7233532934131737,,,,
7,1560,1.3222315311431885,0.719047619047619,,,,
7,1561,1.3202753067016602,0.714792899408284,,,,
7,1562,1.2742607593536377,0.7105882352941176,,,,
7,1563,1.3511377573013306,0.7064327485380117,,,,
7,1564,1.1621758937835693,0.7023255813953488,,,,
7,1565,1.109370470046997,0.6982658959537572,,,,
7,1566,1.159295678138733,0.6942528735632184,,,,
7,1567,1.0134494304656982,0.6902857142857143,,,,
7,1568,1.094813585281372,0.6863636363636364,,,,
7,1569,0.4033941626548767,0.688135593220339,,,,
7,1570,0.4451095461845398,0.6898876404494382,,,,
7,1571,0.4031853675842285,0.6916201117318436,,,,
7,1572,0.490250825881958,0.6933333333333334,,,,
7,1573,0.4990052282810211,0.6950276243093922,,,,
7,1574,0.4983634948730469,0.6967032967032967,,,,
7,1575,0.5704181790351868,0.6972677595628415,,,,
7,1576,0.8112332224845886,0.6934782608695652,,,,
7,1577,0.8742417097091675,0.6908108108108109,,,,
7,1578,0.8506981134414673,0.6870967741935484,,,,
7,1579,0.7756798267364502,0.6855614973262032,,,,
7,1580,0.7716692686080933,0.6840425531914893,,,,
7,1581,0.7232575416564941,0.6825396825396826,,,,
7,1582,0.777505099773407,0.6789473684210526,,,,
7,1583,0.7601589560508728,0.6764397905759162,,,,
7,1584,0.6924160718917847,0.6760416666666667,,,,
7,1585,0.6202878952026367,0.6766839378238342,,,,
7,1586,0.671072244644165,0.6752577319587629,,,,
7,1587,0.5600159764289856,0.676923076923077,,,,
7,1588,0.665901243686676,0.676530612244898,,,,
7,1589,0.912707507610321,0.6730964467005076,,,,
7,1590,1.0234873294830322,0.6696969696969697,,,,
7,1591,1.0913244485855103,0.6663316582914572,,,,
7,1592,0.9808772802352905,0.663,,,,
7,1593,0.8715049028396606,0.6597014925373135,,,,
7,1594,0.9836189150810242,0.6564356435643565,,,,
7,1595,0.9138644337654114,0.6532019704433497,,,,
7,1596,0.927233099937439,0.65,,,,
7,1597,0.9397063255310059,0.646829268292683,,,,
7,1598,0.5505410432815552,0.6475728155339806,,,,
7,1599,0.5789202451705933,0.6483091787439613,,,,
7,1600,0.5599281191825867,0.65,,,,
7,1601,0.6044026613235474,0.6516746411483254,,,,
7,1602,0.5889215469360352,0.6533333333333333,,,,
7,1603,0.5855923891067505,0.6549763033175355,,,,
7,1604,0.6031605005264282,0.6556603773584906,,,,
7,1605,0.5896490216255188,0.6572769953051644,,,,
7,1606,0.6365558505058289,0.6579439252336449,,,,
7,1607,0.6034200191497803,0.6595348837209303,,,,
7,1608,0.5447357296943665,0.6611111111111111,,,,
7,1609,0.38703596591949463,0.6626728110599078,,,,
7,1610,0.37031954526901245,0.6642201834862386,,,,
7,1611,0.4053310751914978,0.6657534246575343,,,,
7,1612,0.3461296856403351,0.6672727272727272,,,,
7,1613,1.010695457458496,0.6642533936651583,,,,
7,1614,1.0309946537017822,0.6612612612612613,,,,
7,1615,0.6551133394241333,0.6609865470852018,,,,
7,1616,0.4308449327945709,0.6625,,,,
7,1617,0.3383423686027527,0.664,,,,
7,1618,0.3270013928413391,0.6654867256637168,,,,
7,1619,0.3705584704875946,0.6669603524229075,,,,
7,1620,0.36764436960220337,0.6684210526315789,,,,
7,1621,0.32554906606674194,0.6698689956331878,,,,
7,1622,0.30108582973480225,0.671304347826087,,,,
7,1623,0.29224729537963867,0.6727272727272727,,,,
7,1624,0.29040995240211487,0.6730103806228374,,,,
8,1625,1.173723578453064,0.0,0.878228168814413,0.33986928104575165,0.6453788711143464,0.6522491349480969
8,1626,1.2587001323699951,0.0,,,,
